# Mon Jun 10 13:01:18 2019
abstime,time_stamp,volt,curr,pf,mul
1560196881971,3.286,121.1,0.05137,0.529,3.290859803
1560196882017,3.332,121.1,0.05137,0.529,3.290859803
1560196882063,3.378,121.1,0.05137,0.529,3.290859803
1560196882125,3.44,121.1,0.05139,0.531,3.304587699
1560196882171,3.486,121.1,0.05139,0.531,3.304587699
1560196882217,3.533,121.1,0.05139,0.531,3.304587699
1560196882264,3.579,121.1,0.05139,0.531,3.304587699
1560196882325,3.64,121.2,0.05123,0.53,3.29081028
1560196882371,3.686,121.2,0.05123,0.53,3.29081028
1560196882416,3.731,121.2,0.05123,0.53,3.29081028
1560196882462,3.778,121.2,0.05123,0.53,3.29081028
1560196882525,3.84,121.2,0.05117,0.53,3.28695612
1560196882571,3.886,121.2,0.05117,0.53,3.28695612
1560196882617,3.932,121.2,0.05117,0.53,3.28695612
1560196882663,3.978,121.2,0.05117,0.53,3.28695612
1560196882725,4.04,121.2,0.05127,0.53,3.29337972
1560196882771,4.086,121.2,0.05127,0.53,3.29337972
1560196882817,4.132,121.2,0.05127,0.53,3.29337972
1560196882863,4.178,121.2,0.05127,0.53,3.29337972
1560196882924,4.239,121.2,0.05125,0.53,3.292095
1560196882971,4.286,121.2,0.05125,0.53,3.292095
1560196883016,4.331,121.2,0.05125,0.53,3.292095
1560196883063,4.378,121.2,0.05125,0.53,3.292095
1560196883124,4.439,121.2,0.05128,0.53,3.29402208
1560196883170,4.485,121.2,0.05128,0.53,3.29402208
1560196883216,4.531,121.2,0.05128,0.53,3.29402208
1560196883262,4.577,121.2,0.05128,0.53,3.29402208
1560196883324,4.639,121.2,0.0513,0.53,3.2953068
1560196883371,4.686,121.2,0.0513,0.53,3.2953068
1560196883417,4.732,121.2,0.0513,0.53,3.2953068
1560196883463,4.778,121.2,0.0513,0.53,3.2953068
1560196883524,4.839,121.3,0.05127,0.532,3.308535132
1560196883570,4.885,121.3,0.05127,0.532,3.308535132
1560196883616,4.931,121.3,0.05127,0.532,3.308535132
1560196883662,4.977,121.3,0.05127,0.532,3.308535132
1560196883724,5.039,121.2,0.05125,0.531,3.2983065
1560196883770,5.085,121.2,0.05125,0.531,3.2983065
1560196883816,5.131,121.2,0.05125,0.531,3.2983065
1560196883862,5.177,121.2,0.05125,0.531,3.2983065
1560196883924,5.239,121.2,0.0514,0.528,3.28927104
1560196883971,5.286,121.2,0.0514,0.528,3.28927104
1560196884017,5.332,121.2,0.0514,0.528,3.28927104
1560196884063,5.378,121.2,0.0514,0.528,3.28927104
1560196884124,5.439,121.2,0.05158,0.528,3.300789888
1560196884170,5.485,121.2,0.05158,0.528,3.300789888
1560196884216,5.531,121.2,0.05158,0.528,3.300789888
1560196884263,5.578,121.2,0.05158,0.528,3.300789888
1560196884324,5.639,121.2,0.05173,0.526,3.297849576
1560196884370,5.685,121.2,0.05173,0.526,3.297849576
1560196884416,5.731,121.2,0.05173,0.526,3.297849576
1560196884462,5.777,121.2,0.05173,0.526,3.297849576
1560196884524,5.839,121.2,0.05168,0.526,3.294662016
1560196884570,5.885,121.2,0.05168,0.526,3.294662016
1560196884616,5.932,121.2,0.05168,0.526,3.294662016
1560196884662,5.977,121.2,0.05168,0.526,3.294662016
1560196884724,6.039,121.2,0.05154,0.526,3.285736848
1560196884770,6.085,121.2,0.05154,0.526,3.285736848
1560196884816,6.131,121.2,0.05154,0.526,3.285736848
1560196884863,6.178,121.2,0.05154,0.526,3.285736848
1560196884924,6.239,121.1,0.05167,0.525,3.285049425
1560196884970,6.285,121.1,0.05167,0.525,3.285049425
1560196885016,6.331,121.1,0.05167,0.525,3.285049425
1560196885062,6.377,121.1,0.05167,0.525,3.285049425
1560196885125,6.44,121.1,0.05157,0.529,3.303672183
1560196885171,6.486,121.1,0.05157,0.529,3.303672183
1560196885217,6.532,121.1,0.05157,0.529,3.303672183
1560196885263,6.578,121.1,0.05157,0.529,3.303672183
1560196885324,6.639,121.1,0.05136,0.53,3.29643888
1560196885370,6.685,121.1,0.05136,0.53,3.29643888
1560196885417,6.732,121.1,0.05136,0.53,3.29643888
1560196885463,6.778,121.1,0.05136,0.53,3.29643888
1560196885525,6.84,121.1,0.05133,0.529,3.288297327
1560196885571,6.886,121.1,0.05133,0.529,3.288297327
1560196885617,6.932,121.1,0.05133,0.529,3.288297327
1560196885663,6.978,121.1,0.05133,0.529,3.288297327
1560196885724,7.039,121.1,0.05138,0.529,3.291500422
1560196885770,7.085,121.1,0.05138,0.529,3.291500422
1560196885816,7.131,121.1,0.05138,0.529,3.291500422
1560196885862,7.177,121.1,0.05138,0.529,3.291500422
1560196885924,7.239,121.1,0.0513,0.53,3.2925879
1560196885970,7.285,121.1,0.0513,0.53,3.2925879
1560196886016,7.331,121.1,0.0513,0.53,3.2925879
1560196886062,7.377,121.1,0.0513,0.53,3.2925879
1560196886124,7.439,121.1,0.05124,0.53,3.28873692
1560196886169,7.484,121.1,0.05124,0.53,3.28873692
1560196886215,7.53,121.1,0.05124,0.53,3.28873692
1560196886261,7.576,121.1,0.05124,0.53,3.28873692
1560196886323,7.639,121.1,0.05146,0.529,3.296625374
1560196886369,7.684,121.1,0.05146,0.529,3.296625374
1560196886415,7.73,121.1,0.05146,0.529,3.296625374
1560196886462,7.777,121.1,0.05146,0.529,3.296625374
1560196886524,7.839,121.2,0.05143,0.528,3.291190848
1560196886570,7.885,121.2,0.05143,0.528,3.291190848
1560196886617,7.932,121.2,0.05143,0.528,3.291190848
1560196886663,7.978,121.2,0.05143,0.528,3.291190848
1560196886724,8.039,121.2,0.05131,0.53,3.29594916
1560196886770,8.085,121.2,0.05131,0.53,3.29594916
1560196886816,8.131,121.2,0.05131,0.53,3.29594916
1560196886862,8.177,121.2,0.05131,0.53,3.29594916
1560196886924,8.239,121.2,0.05108,0.531,3.287365776
1560196886971,8.286,121.2,0.05108,0.531,3.287365776
1560196887017,8.332,121.2,0.05108,0.531,3.287365776
1560196887063,8.378,121.2,0.05108,0.531,3.287365776
1560196887124,8.439,121.2,0.05094,0.533,3.290703624
1560196887170,8.485,121.2,0.05094,0.533,3.290703624
1560196887216,8.531,121.2,0.05094,0.533,3.290703624
1560196887262,8.577,121.2,0.05094,0.533,3.290703624
1560196887323,8.638,121.2,0.05127,0.53,3.29337972
1560196887369,8.684,121.2,0.05127,0.53,3.29337972
1560196887416,8.731,121.2,0.05127,0.53,3.29337972
1560196887462,8.777,121.2,0.05127,0.53,3.29337972
1560196887524,8.839,121.3,0.05674,0.544,3.744113728
1560196887570,8.885,121.3,0.05674,0.544,3.744113728
1560196887616,8.932,121.3,0.05674,0.544,3.744113728
1560196887663,8.978,121.3,0.05674,0.544,3.744113728
1560196887724,9.039,121.3,0.0512,0.53,3.2915968
1560196887770,9.085,121.3,0.0512,0.53,3.2915968
1560196887816,9.131,121.3,0.0512,0.53,3.2915968
1560196887862,9.177,121.3,0.0512,0.53,3.2915968
1560196887923,9.238,121.2,0.05139,0.528,3.288631104
1560196887969,9.284,121.2,0.05139,0.528,3.288631104
1560196888015,9.33,121.2,0.05139,0.528,3.288631104
1560196888062,9.377,121.2,0.05139,0.528,3.288631104
1560196888124,9.439,121.2,0.05147,0.529,3.299988756
1560196888170,9.485,121.2,0.05147,0.529,3.299988756
1560196888216,9.531,121.2,0.05147,0.529,3.299988756
1560196888262,9.577,121.2,0.05147,0.529,3.299988756
1560196888323,9.638,121.2,0.05128,0.529,3.287806944
1560196888369,9.684,121.2,0.05128,0.529,3.287806944
1560196888416,9.731,121.2,0.05128,0.529,3.287806944
1560196888462,9.777,121.2,0.05128,0.529,3.287806944
1560196888524,9.839,121.2,0.05148,0.53,3.30686928
1560196888570,9.885,121.2,0.05148,0.53,3.30686928
1560196888617,9.932,121.2,0.05148,0.53,3.30686928
1560196888663,9.978,121.2,0.05148,0.53,3.30686928
1560196888724,10.039,121.2,0.05132,0.53,3.29659152
1560196888770,10.085,121.2,0.05132,0.53,3.29659152
1560196888816,10.131,121.2,0.05132,0.53,3.29659152
1560196888862,10.177,121.2,0.05132,0.53,3.29659152
1560196888924,10.239,121.1,0.05113,0.531,3.287868633
1560196888969,10.284,121.1,0.05113,0.531,3.287868633
1560196889015,10.33,121.1,0.05113,0.531,3.287868633
1560196889061,10.376,121.1,0.05113,0.531,3.287868633
1560196889123,10.438,121.1,0.0513,0.53,3.2925879
1560196889169,10.484,121.1,0.0513,0.53,3.2925879
1560196889216,10.531,121.1,0.0513,0.53,3.2925879
1560196889262,10.577,121.1,0.0513,0.53,3.2925879
1560196889324,10.639,121.1,0.05109,0.532,3.291483468
1560196889370,10.685,121.1,0.05109,0.532,3.291483468
1560196889416,10.731,121.1,0.05109,0.532,3.291483468
1560196889462,10.777,121.1,0.05109,0.532,3.291483468
1560196889523,10.838,121.1,0.05136,0.53,3.29643888
1560196889569,10.884,121.1,0.05136,0.53,3.29643888
1560196889614,10.929,121.1,0.05136,0.53,3.29643888
1560196889660,10.975,121.1,0.05136,0.53,3.29643888
1560196889724,11.039,121.1,0.05147,0.529,3.297265993
1560196889770,11.085,121.1,0.05147,0.529,3.297265993
1560196889816,11.131,121.1,0.05147,0.529,3.297265993
1560196889862,11.177,121.1,0.05147,0.529,3.297265993
1560196889923,11.238,121.1,0.05144,0.528,3.289114752
1560196889969,11.284,121.1,0.05144,0.528,3.289114752
1560196890015,11.33,121.1,0.05144,0.528,3.289114752
1560196890061,11.376,121.1,0.05144,0.528,3.289114752
1560196890123,11.438,121.1,0.05152,0.527,3.287990944
1560196890169,11.484,121.1,0.05152,0.527,3.287990944
1560196890216,11.531,121.1,0.05152,0.527,3.287990944
1560196890262,11.577,121.1,0.05152,0.527,3.287990944
1560196890324,11.639,121.1,0.0514,0.529,3.29278166
1560196890370,11.685,121.1,0.0514,0.529,3.29278166
1560196890416,11.731,121.1,0.0514,0.529,3.29278166
1560196890462,11.777,121.1,0.0514,0.529,3.29278166
1560196890523,11.838,121.1,0.05128,0.531,3.297514248
1560196890569,11.884,121.1,0.05128,0.531,3.297514248
1560196890616,11.931,121.1,0.05128,0.531,3.297514248
1560196890662,11.977,121.1,0.05128,0.531,3.297514248
1560196890724,12.039,121.2,0.05121,0.53,3.28952556
1560196890770,12.085,121.2,0.05121,0.53,3.28952556
1560196890816,12.131,121.2,0.05121,0.53,3.28952556
1560196890862,12.177,121.2,0.05121,0.53,3.28952556
1560196890923,12.238,121.2,0.05126,0.529,3.286524648
1560196890969,12.284,121.2,0.05126,0.529,3.286524648
1560196891014,12.329,121.2,0.05126,0.529,3.286524648
1560196891061,12.376,121.2,0.05126,0.529,3.286524648
1560196891123,12.438,121.1,0.05115,0.532,3.29534898
1560196891169,12.484,121.1,0.05115,0.532,3.29534898
1560196891215,12.53,121.1,0.05115,0.532,3.29534898
1560196891261,12.576,121.1,0.05115,0.532,3.29534898
1560196891324,12.639,121.2,0.05121,0.531,3.295732212
1560196891370,12.685,121.2,0.05121,0.531,3.295732212
1560196891416,12.731,121.2,0.05121,0.531,3.295732212
1560196891462,12.777,121.2,0.05121,0.531,3.295732212
1560196891523,12.838,121.2,0.05133,0.529,3.291012684
1560196891569,12.884,121.2,0.05133,0.529,3.291012684
1560196891615,12.93,121.2,0.05133,0.529,3.291012684
1560196891661,12.976,121.2,0.05133,0.529,3.291012684
1560196891723,13.038,121.2,0.05116,0.53,3.28631376
1560196891769,13.084,121.2,0.05116,0.53,3.28631376
1560196891815,13.13,121.2,0.05116,0.53,3.28631376
1560196891861,13.176,121.2,0.05116,0.53,3.28631376
1560196891924,13.239,121.2,0.05126,0.53,3.29273736
1560196891970,13.285,121.2,0.05126,0.53,3.29273736
1560196892016,13.331,121.2,0.05126,0.53,3.29273736
1560196892062,13.377,121.2,0.05126,0.53,3.29273736
1560196892123,13.438,121.2,0.0512,0.53,3.2888832
1560196892170,13.485,121.2,0.0512,0.53,3.2888832
1560196892216,13.531,121.2,0.0512,0.53,3.2888832
1560196892262,13.577,121.2,0.0512,0.53,3.2888832
1560196892323,13.638,121.2,0.05132,0.529,3.290371536
1560196892369,13.684,121.2,0.05132,0.529,3.290371536
1560196892415,13.73,121.2,0.05132,0.529,3.290371536
1560196892461,13.776,121.2,0.05132,0.529,3.290371536
1560196892523,13.838,121.2,0.0521,0.53,3.3466956
1560196892570,13.885,121.2,0.0521,0.53,3.3466956
1560196892616,13.931,121.2,0.0521,0.53,3.3466956
1560196892662,13.977,121.2,0.0521,0.53,3.3466956
1560196892723,14.038,121.1,0.05167,0.531,3.322592847
1560196892769,14.084,121.1,0.05167,0.531,3.322592847
1560196892815,14.13,121.1,0.05167,0.531,3.322592847
1560196892861,14.176,121.1,0.05167,0.531,3.322592847
1560196892924,14.239,121.1,0.05104,0.532,3.288262208
1560196892970,14.285,121.1,0.05104,0.532,3.288262208
1560196893016,14.331,121.1,0.05104,0.532,3.288262208
1560196893062,14.377,121.1,0.05104,0.532,3.288262208
1560196893123,14.438,121.0,0.05111,0.532,3.29005292
1560196893170,14.485,121.0,0.05111,0.532,3.29005292
1560196893216,14.531,121.0,0.05111,0.532,3.29005292
1560196893262,14.577,121.0,0.05111,0.532,3.29005292
1560196893323,14.638,121.0,0.05129,0.53,3.2892277
1560196893369,14.684,121.0,0.05129,0.53,3.2892277
1560196893415,14.73,121.0,0.05129,0.53,3.2892277
1560196893461,14.776,121.0,0.05129,0.53,3.2892277
1560196893523,14.838,121.0,0.05139,0.53,3.2956407
1560196893569,14.884,121.0,0.05139,0.53,3.2956407
1560196893616,14.931,121.0,0.05139,0.53,3.2956407
1560196893662,14.977,121.0,0.05139,0.53,3.2956407
1560196893723,15.038,121.1,0.05246,0.533,3.386098898
1560196893769,15.084,121.1,0.05246,0.533,3.386098898
1560196893815,15.13,121.1,0.05246,0.533,3.386098898
1560196893861,15.176,121.1,0.05246,0.533,3.386098898
1560196893923,15.238,121.1,0.05189,0.529,3.324171991
1560196893969,15.284,121.1,0.05189,0.529,3.324171991
1560196894016,15.331,121.1,0.05189,0.529,3.324171991
1560196894062,15.377,121.1,0.05189,0.529,3.324171991
1560196894123,15.438,121.1,0.05183,0.531,3.332881503
1560196894169,15.484,121.1,0.05183,0.531,3.332881503
1560196894215,15.53,121.1,0.05183,0.531,3.332881503
1560196894261,15.576,121.1,0.05183,0.531,3.332881503
1560196894323,15.638,121.1,0.05176,0.531,3.328380216
1560196894369,15.684,121.1,0.05176,0.531,3.328380216
1560196894415,15.73,121.1,0.05176,0.531,3.328380216
1560196894462,15.777,121.1,0.05176,0.531,3.328380216
1560196894523,15.838,121.1,0.05192,0.529,3.326093848
1560196894569,15.884,121.1,0.05192,0.529,3.326093848
1560196894615,15.93,121.1,0.05192,0.529,3.326093848
1560196894661,15.976,121.1,0.05192,0.529,3.326093848
1560196894723,16.038,121.2,0.0516,0.532,3.32708544
1560196894769,16.084,121.2,0.0516,0.532,3.32708544
1560196894816,16.131,121.2,0.0516,0.532,3.32708544
1560196894862,16.177,121.2,0.0516,0.532,3.32708544
1560196894923,16.238,121.1,0.05168,0.531,3.323235888
1560196894969,16.284,121.1,0.05168,0.531,3.323235888
1560196895015,16.33,121.1,0.05168,0.531,3.323235888
1560196895061,16.376,121.1,0.05168,0.531,3.323235888
1560196895124,16.439,121.1,0.05156,0.531,3.315519396
1560196895170,16.485,121.1,0.05156,0.531,3.315519396
1560196895216,16.531,121.1,0.05156,0.531,3.315519396
1560196895262,16.577,121.1,0.05156,0.531,3.315519396
1560196895323,16.638,121.2,0.05192,0.528,3.322547712
1560196895370,16.685,121.2,0.05192,0.528,3.322547712
1560196895416,16.731,121.2,0.05192,0.528,3.322547712
1560196895462,16.777,121.2,0.05192,0.528,3.322547712
1560196895523,16.838,121.2,0.05205,0.527,3.32455842
1560196895569,16.884,121.2,0.05205,0.527,3.32455842
1560196895616,16.931,121.2,0.05205,0.527,3.32455842
1560196895662,16.977,121.2,0.05205,0.527,3.32455842
1560196895723,17.038,121.2,0.0521,0.528,3.33406656
1560196895769,17.084,121.2,0.0521,0.528,3.33406656
1560196895815,17.13,121.2,0.0521,0.528,3.33406656
1560196895861,17.176,121.2,0.0521,0.528,3.33406656
1560196895923,17.238,121.2,0.05176,0.529,3.318582048
1560196895969,17.284,121.2,0.05176,0.529,3.318582048
1560196896016,17.331,121.2,0.05176,0.529,3.318582048
1560196896062,17.377,121.2,0.05176,0.529,3.318582048
1560196896123,17.438,121.2,0.05173,0.53,3.32292828
1560196896169,17.484,121.2,0.05173,0.53,3.32292828
1560196896215,17.53,121.2,0.05173,0.53,3.32292828
1560196896262,17.577,121.2,0.05173,0.53,3.32292828
1560196896323,17.638,121.2,0.05189,0.528,3.320627904
1560196896369,17.684,121.2,0.05189,0.528,3.320627904
1560196896415,17.73,121.2,0.05189,0.528,3.320627904
1560196896461,17.776,121.2,0.05189,0.528,3.320627904
1560196896522,17.838,121.2,0.05169,0.53,3.32035884
1560196896568,17.883,121.2,0.05169,0.53,3.32035884
1560196896615,17.93,121.2,0.05169,0.53,3.32035884
1560196896661,17.976,121.2,0.05169,0.53,3.32035884
1560196896723,18.038,121.2,0.05167,0.532,3.331598928
1560196896769,18.084,121.2,0.05167,0.532,3.331598928
1560196896816,18.131,121.2,0.05167,0.532,3.331598928
1560196896862,18.177,121.2,0.05167,0.532,3.331598928
1560196896923,18.238,121.2,0.05176,0.529,3.318582048
1560196896969,18.284,121.2,0.05176,0.529,3.318582048
1560196897015,18.33,121.2,0.05176,0.529,3.318582048
1560196897062,18.377,121.2,0.05176,0.529,3.318582048
1560196897123,18.438,121.1,0.05182,0.53,3.32596306
1560196897169,18.484,121.1,0.05182,0.53,3.32596306
1560196897215,18.53,121.1,0.05182,0.53,3.32596306
1560196897261,18.577,121.1,0.05182,0.53,3.32596306
1560196897323,18.638,121.1,0.05179,0.53,3.32403757
1560196897368,18.683,121.1,0.05179,0.53,3.32403757
1560196897414,18.73,121.1,0.05179,0.53,3.32403757
1560196897461,18.776,121.1,0.05179,0.53,3.32403757
1560196897523,18.838,121.1,0.0518,0.529,3.31840642
1560196897569,18.884,121.1,0.0518,0.529,3.31840642
1560196897615,18.93,121.1,0.0518,0.529,3.31840642
1560196897661,18.976,121.1,0.0518,0.529,3.31840642
1560196897722,19.037,121.1,0.05201,0.528,3.325561008
1560196897768,19.083,121.1,0.05201,0.528,3.325561008
1560196897814,19.129,121.1,0.05201,0.528,3.325561008
1560196897861,19.176,121.1,0.05201,0.528,3.325561008
1560196897923,19.238,121.1,0.05194,0.528,3.321085152
1560196897969,19.284,121.1,0.05194,0.528,3.321085152
1560196898015,19.33,121.1,0.05194,0.528,3.321085152
1560196898062,19.377,121.1,0.05194,0.528,3.321085152
1560196898123,19.438,121.1,0.05191,0.528,3.319166928
1560196898169,19.484,121.1,0.05191,0.528,3.319166928
1560196898215,19.53,121.1,0.05191,0.528,3.319166928
1560196898261,19.576,121.1,0.05191,0.528,3.319166928
1560196898322,19.637,121.1,0.05194,0.528,3.321085152
1560196898369,19.684,121.1,0.05194,0.528,3.321085152
1560196898415,19.73,121.1,0.05194,0.528,3.321085152
1560196898461,19.776,121.1,0.05194,0.528,3.321085152
1560196898523,19.838,121.1,0.05168,0.531,3.323235888
1560196898569,19.884,121.1,0.05168,0.531,3.323235888
1560196898615,19.93,121.1,0.05168,0.531,3.323235888
1560196898661,19.976,121.1,0.05168,0.531,3.323235888
1560196898723,20.038,121.2,0.05198,0.534,3.364187184
1560196898769,20.084,121.2,0.05198,0.534,3.364187184
1560196898815,20.13,121.2,0.05198,0.534,3.364187184
1560196898862,20.177,121.2,0.05198,0.534,3.364187184
1560196898923,20.238,121.2,0.05154,0.532,3.323216736
1560196898969,20.284,121.2,0.05154,0.532,3.323216736
1560196899015,20.33,121.2,0.05154,0.532,3.323216736
1560196899061,20.376,121.2,0.05154,0.532,3.323216736
1560196899122,20.437,121.2,0.05163,0.532,3.329019792
1560196899168,20.483,121.2,0.05163,0.532,3.329019792
1560196899214,20.529,121.2,0.05163,0.532,3.329019792
1560196899260,20.575,121.2,0.05163,0.532,3.329019792
1560196899323,20.638,121.2,0.05156,0.531,3.318257232
1560196899369,20.684,121.2,0.05156,0.531,3.318257232
1560196899415,20.73,121.2,0.05156,0.531,3.318257232
1560196899461,20.776,121.2,0.05156,0.531,3.318257232
1560196899522,20.837,121.2,0.05126,0.534,3.317588208
1560196899568,20.883,121.2,0.05126,0.534,3.317588208
1560196899614,20.929,121.2,0.05126,0.534,3.317588208
1560196899660,20.976,121.2,0.05126,0.534,3.317588208
1560196899723,21.038,121.3,0.05138,0.534,3.328098396
1560196899769,21.084,121.3,0.05138,0.534,3.328098396
1560196899815,21.13,121.3,0.05138,0.534,3.328098396
1560196899861,21.176,121.3,0.05138,0.534,3.328098396
1560196899922,21.237,121.2,0.05162,0.531,3.322118664
1560196899968,21.283,121.2,0.05162,0.531,3.322118664
1560196900014,21.329,121.2,0.05162,0.531,3.322118664
1560196900060,21.375,121.2,0.05162,0.531,3.322118664
1560196900123,21.438,121.2,0.05148,0.533,3.325587408
1560196900169,21.484,121.2,0.05148,0.533,3.325587408
1560196900215,21.53,121.2,0.05148,0.533,3.325587408
1560196900261,21.576,121.2,0.05148,0.533,3.325587408
1560196900322,21.637,121.2,0.05152,0.532,3.321927168
1560196900368,21.683,121.2,0.05152,0.532,3.321927168
1560196900414,21.729,121.2,0.05152,0.532,3.321927168
1560196900460,21.775,121.2,0.05152,0.532,3.321927168
1560196900523,21.838,121.2,0.0516,0.535,3.3458472
1560196900569,21.884,121.2,0.0516,0.535,3.3458472
1560196900615,21.93,121.2,0.0516,0.535,3.3458472
1560196900661,21.976,121.2,0.0516,0.535,3.3458472
1560196900722,22.037,121.2,0.05136,0.534,3.324060288
1560196900768,22.083,121.2,0.05136,0.534,3.324060288
1560196900814,22.129,121.2,0.05136,0.534,3.324060288
1560196900861,22.176,121.2,0.05136,0.534,3.324060288
1560196900922,22.237,121.2,0.05158,0.532,3.325795872
1560196900968,22.283,121.2,0.05158,0.532,3.325795872
1560196901014,22.329,121.2,0.05158,0.532,3.325795872
1560196901060,22.376,121.2,0.05158,0.532,3.325795872
1560196901123,22.438,121.1,0.05175,0.53,3.32147025
1560196901169,22.484,121.1,0.05175,0.53,3.32147025
1560196901215,22.53,121.1,0.05175,0.53,3.32147025
1560196901261,22.576,121.1,0.05175,0.53,3.32147025
1560196901322,22.637,121.1,0.05212,0.526,3.319971032
1560196901369,22.684,121.1,0.05212,0.526,3.319971032
1560196901415,22.73,121.1,0.05212,0.526,3.319971032
1560196901461,22.776,121.1,0.05212,0.526,3.319971032
1560196901523,22.838,121.1,0.05204,0.527,3.321177188
1560196901569,22.884,121.1,0.05204,0.527,3.321177188
1560196901615,22.93,121.1,0.05204,0.527,3.321177188
1560196901661,22.976,121.1,0.05204,0.527,3.321177188
1560196901723,23.038,121.1,0.05189,0.529,3.324171991
1560196901769,23.084,121.1,0.05189,0.529,3.324171991
1560196901815,23.13,121.1,0.05189,0.529,3.324171991
1560196901861,23.176,121.1,0.05189,0.529,3.324171991
1560196901922,23.237,121.1,0.05198,0.528,3.323642784
1560196901968,23.283,121.1,0.05198,0.528,3.323642784
1560196902015,23.33,121.1,0.05198,0.528,3.323642784
1560196902060,23.375,121.1,0.05198,0.528,3.323642784
1560196902122,23.437,121.1,0.05207,0.527,3.323091779
1560196902169,23.484,121.1,0.05207,0.527,3.323091779
1560196902215,23.53,121.1,0.05207,0.527,3.323091779
1560196902261,23.576,121.1,0.05207,0.527,3.323091779
1560196902322,23.637,121.1,0.05167,0.531,3.322592847
1560196902368,23.683,121.1,0.05167,0.531,3.322592847
1560196902414,23.729,121.1,0.05167,0.531,3.322592847
1560196902460,23.775,121.1,0.05167,0.531,3.322592847
1560196902523,23.838,121.1,0.0517,0.53,3.3182611
1560196902569,23.884,121.1,0.0517,0.53,3.3182611
1560196902615,23.93,121.1,0.0517,0.53,3.3182611
1560196902661,23.976,121.1,0.0517,0.53,3.3182611
1560196902722,24.037,121.1,0.05191,0.529,3.325453229
