# Thu Jun 06 22:50:35 2019
abstime,time_stamp,volt,curr,pf,mul
1559886638454,3.128,122.3,0.04881,0.522,3.116059686
1559886638500,3.174,122.3,0.04881,0.522,3.116059686
1559886638562,3.236,122.3,0.04894,0.521,3.118373602
1559886638608,3.282,122.3,0.04894,0.521,3.118373602
1559886638654,3.328,122.3,0.04894,0.521,3.118373602
1559886638700,3.374,122.3,0.04894,0.521,3.118373602
1559886638761,3.435,122.3,0.04879,0.522,3.114782874
1559886638807,3.481,122.3,0.04879,0.522,3.114782874
1559886638853,3.527,122.3,0.04879,0.522,3.114782874
1559886638900,3.574,122.3,0.04879,0.522,3.114782874
1559886638962,3.636,122.3,0.04904,0.52,3.11874784
1559886639008,3.682,122.3,0.04904,0.52,3.11874784
1559886639054,3.728,122.3,0.04904,0.52,3.11874784
1559886639100,3.774,122.3,0.04904,0.52,3.11874784
1559886639162,3.836,122.3,0.04884,0.522,3.117974904
1559886639208,3.882,122.3,0.04884,0.522,3.117974904
1559886639254,3.928,122.3,0.04884,0.522,3.117974904
1559886639300,3.974,122.3,0.04884,0.522,3.117974904
1559886639362,4.036,122.3,0.0486,0.524,3.11454072
1559886639408,4.082,122.3,0.0486,0.524,3.11454072
1559886639454,4.128,122.3,0.0486,0.524,3.11454072
1559886639500,4.174,122.3,0.0486,0.524,3.11454072
1559886639561,4.235,122.3,0.04869,0.525,3.126263175
1559886639607,4.281,122.3,0.04869,0.525,3.126263175
1559886639653,4.327,122.3,0.04869,0.525,3.126263175
1559886639699,4.373,122.3,0.04869,0.525,3.126263175
1559886639761,4.435,122.3,0.04872,0.524,3.122230944
1559886639808,4.482,122.3,0.04872,0.524,3.122230944
1559886639854,4.528,122.3,0.04872,0.524,3.122230944
1559886639900,4.574,122.3,0.04872,0.524,3.122230944
1559886639962,4.636,122.3,0.04852,0.525,3.1153479
1559886640008,4.682,122.3,0.04852,0.525,3.1153479
1559886640054,4.728,122.3,0.04852,0.525,3.1153479
1559886640101,4.775,122.3,0.04852,0.525,3.1153479
1559886640162,4.836,122.3,0.04867,0.523,3.113074343
1559886640208,4.882,122.3,0.04867,0.523,3.113074343
1559886640254,4.928,122.3,0.04867,0.523,3.113074343
1559886640300,4.974,122.3,0.04867,0.523,3.113074343
1559886640361,5.035,122.3,0.04891,0.522,3.122443746
1559886640407,5.081,122.3,0.04891,0.522,3.122443746
1559886640453,5.127,122.3,0.04891,0.522,3.122443746
1559886640499,5.173,122.3,0.04891,0.522,3.122443746
1559886640561,5.235,122.3,0.04874,0.522,3.111590844
1559886640607,5.281,122.3,0.04874,0.522,3.111590844
1559886640653,5.327,122.3,0.04874,0.522,3.111590844
1559886640699,5.373,122.3,0.04874,0.522,3.111590844
1559886640762,5.436,122.3,0.04851,0.524,3.108773052
1559886640808,5.482,122.3,0.04851,0.524,3.108773052
1559886640854,5.528,122.3,0.04851,0.524,3.108773052
1559886640900,5.574,122.3,0.04851,0.524,3.108773052
1559886640961,5.635,122.3,0.04874,0.524,3.123512648
1559886641007,5.681,122.3,0.04874,0.524,3.123512648
1559886641054,5.728,122.3,0.04874,0.524,3.123512648
1559886641100,5.774,122.3,0.04874,0.524,3.123512648
1559886641162,5.836,122.3,0.04863,0.523,3.110515827
1559886641208,5.882,122.3,0.04863,0.523,3.110515827
1559886641254,5.928,122.3,0.04863,0.523,3.110515827
1559886641300,5.974,122.3,0.04863,0.523,3.110515827
1559886641362,6.036,122.3,0.04846,0.525,3.11149545
1559886641408,6.082,122.3,0.04846,0.525,3.11149545
1559886641454,6.128,122.3,0.04846,0.525,3.11149545
1559886641500,6.174,122.3,0.04846,0.525,3.11149545
1559886641561,6.235,122.3,0.04834,0.527,3.115614514
1559886641607,6.281,122.3,0.04834,0.527,3.115614514
1559886641653,6.327,122.3,0.04834,0.527,3.115614514
1559886641700,6.374,122.3,0.04834,0.527,3.115614514
1559886641762,6.436,122.3,0.04882,0.521,3.110727406
1559886641808,6.482,122.3,0.04882,0.521,3.110727406
1559886641854,6.528,122.3,0.04882,0.521,3.110727406
1559886641900,6.574,122.3,0.04882,0.521,3.110727406
1559886641961,6.635,122.3,0.04871,0.523,3.115632859
1559886642007,6.681,122.3,0.04871,0.523,3.115632859
1559886642053,6.727,122.3,0.04871,0.523,3.115632859
1559886642099,6.773,122.3,0.04871,0.523,3.115632859
1559886642162,6.836,122.3,0.04868,0.525,3.1256211
1559886642208,6.882,122.3,0.04868,0.525,3.1256211
1559886642254,6.928,122.3,0.04868,0.525,3.1256211
1559886642300,6.974,122.3,0.04868,0.525,3.1256211
1559886642361,7.035,122.3,0.0486,0.524,3.11454072
1559886642407,7.081,122.3,0.0486,0.524,3.11454072
1559886642453,7.127,122.3,0.0486,0.524,3.11454072
1559886642500,7.174,122.3,0.0486,0.524,3.11454072
1559886642562,7.236,122.3,0.04846,0.525,3.11149545
1559886642608,7.282,122.3,0.04846,0.525,3.11149545
1559886642654,7.328,122.3,0.04846,0.525,3.11149545
1559886642700,7.374,122.3,0.04846,0.525,3.11149545
1559886642761,7.435,122.3,0.04857,0.524,3.112618164
1559886642808,7.482,122.3,0.04857,0.524,3.112618164
1559886642854,7.528,122.3,0.04857,0.524,3.112618164
1559886642900,7.574,122.3,0.04857,0.524,3.112618164
1559886642961,7.635,122.3,0.04858,0.524,3.113259016
1559886643007,7.681,122.3,0.04858,0.524,3.113259016
1559886643053,7.727,122.3,0.04858,0.524,3.113259016
1559886643099,7.773,122.3,0.04858,0.524,3.113259016
1559886643162,7.836,122.3,0.04858,0.525,3.11920035
1559886643208,7.882,122.3,0.04858,0.525,3.11920035
1559886643254,7.928,122.3,0.04858,0.525,3.11920035
1559886643300,7.974,122.3,0.04858,0.525,3.11920035
1559886643361,8.035,122.3,0.04892,0.522,3.123082152
1559886643407,8.081,122.3,0.04892,0.522,3.123082152
1559886643453,8.127,122.3,0.04892,0.522,3.123082152
1559886643499,8.173,122.3,0.04892,0.522,3.123082152
1559886643562,8.236,122.3,0.04892,0.523,3.129065068
1559886643608,8.282,122.3,0.04892,0.523,3.129065068
1559886643654,8.328,122.3,0.04892,0.523,3.129065068
1559886643700,8.374,122.3,0.04892,0.523,3.129065068
1559886643761,8.435,122.3,0.04835,0.528,3.12217224
1559886643807,8.481,122.3,0.04835,0.528,3.12217224
1559886643853,8.527,122.3,0.04835,0.528,3.12217224
1559886643899,8.573,122.3,0.04835,0.528,3.12217224
1559886643961,8.635,122.3,0.04865,0.523,3.111795085
1559886644006,8.68,122.3,0.04865,0.523,3.111795085
1559886644052,8.726,122.3,0.04865,0.523,3.111795085
1559886644098,8.772,122.3,0.04865,0.523,3.111795085
1559886644161,8.835,122.3,0.04815,0.53,3.12103485
1559886644207,8.881,122.3,0.04815,0.53,3.12103485
1559886644253,8.927,122.3,0.04815,0.53,3.12103485
1559886644299,8.973,122.3,0.04815,0.53,3.12103485
1559886644361,9.035,122.3,0.04808,0.529,3.110617336
1559886644407,9.081,122.3,0.04808,0.529,3.110617336
1559886644453,9.127,122.3,0.04808,0.529,3.110617336
1559886644499,9.173,122.3,0.04808,0.529,3.110617336
1559886644561,9.235,122.3,0.05304,0.532,3.450973344
1559886644607,9.281,122.3,0.05304,0.532,3.450973344
1559886644653,9.327,122.3,0.05304,0.532,3.450973344
1559886644699,9.373,122.3,0.05304,0.532,3.450973344
1559886644761,9.435,122.3,0.05009,0.518,3.173271626
1559886644807,9.481,122.3,0.05009,0.518,3.173271626
1559886644854,9.528,122.3,0.05009,0.518,3.173271626
1559886644900,9.574,122.3,0.05009,0.518,3.173271626
1559886644961,9.635,122.3,0.04845,0.527,3.122704245
1559886645007,9.681,122.3,0.04845,0.527,3.122704245
1559886645053,9.727,122.3,0.04845,0.527,3.122704245
1559886645099,9.773,122.3,0.04845,0.527,3.122704245
1559886645161,9.835,122.3,0.04842,0.526,3.114848916
1559886645208,9.882,122.3,0.04842,0.526,3.114848916
1559886645254,9.928,122.3,0.04842,0.526,3.114848916
1559886645300,9.974,122.3,0.04842,0.526,3.114848916
1559886645361,10.035,122.3,0.04822,0.528,3.113777568
1559886645407,10.081,122.3,0.04822,0.528,3.113777568
1559886645453,10.127,122.3,0.04822,0.528,3.113777568
1559886645499,10.173,122.3,0.04822,0.528,3.113777568
1559886645561,10.235,122.3,0.04864,0.524,3.117104128
1559886645606,10.28,122.3,0.04864,0.524,3.117104128
1559886645653,10.327,122.3,0.04864,0.524,3.117104128
1559886645699,10.373,122.3,0.04864,0.524,3.117104128
1559886645761,10.435,122.3,0.04834,0.527,3.115614514
1559886645807,10.481,122.3,0.04834,0.527,3.115614514
1559886645853,10.527,122.3,0.04834,0.527,3.115614514
1559886645899,10.573,122.3,0.04834,0.527,3.115614514
1559886645960,10.634,122.3,0.04862,0.523,3.109876198
1559886646006,10.68,122.3,0.04862,0.523,3.109876198
1559886646052,10.726,122.3,0.04862,0.523,3.109876198
1559886646099,10.773,122.3,0.04862,0.523,3.109876198
1559886646161,10.835,122.3,0.0489,0.52,3.1098444
1559886646207,10.881,122.3,0.0489,0.52,3.1098444
1559886646253,10.927,122.3,0.0489,0.52,3.1098444
1559886646299,10.973,122.3,0.0489,0.52,3.1098444
1559886646361,11.035,122.3,0.04895,0.522,3.12499737
1559886646406,11.08,122.3,0.04895,0.522,3.12499737
1559886646452,11.126,122.3,0.04895,0.522,3.12499737
1559886646499,11.173,122.3,0.04895,0.522,3.12499737
1559886646561,11.235,122.3,0.04864,0.523,3.111155456
1559886646607,11.281,122.3,0.04864,0.523,3.111155456
1559886646653,11.327,122.3,0.04864,0.523,3.111155456
1559886646699,11.373,122.3,0.04864,0.523,3.111155456
1559886646760,11.434,122.3,0.04879,0.522,3.114782874
1559886646806,11.48,122.3,0.04879,0.522,3.114782874
1559886646852,11.526,122.3,0.04879,0.522,3.114782874
1559886646898,11.572,122.3,0.04879,0.522,3.114782874
1559886646961,11.635,122.3,0.04874,0.522,3.111590844
1559886647007,11.681,122.3,0.04874,0.522,3.111590844
1559886647053,11.727,122.3,0.04874,0.522,3.111590844
1559886647099,11.773,122.3,0.04874,0.522,3.111590844
1559886647160,11.834,122.3,0.04851,0.526,3.120638598
1559886647206,11.88,122.3,0.04851,0.526,3.120638598
1559886647253,11.927,122.3,0.04851,0.526,3.120638598
1559886647299,11.973,122.3,0.04851,0.526,3.120638598
1559886647361,12.035,122.3,0.04814,0.529,3.114499138
1559886647407,12.081,122.3,0.04814,0.529,3.114499138
1559886647453,12.127,122.3,0.04814,0.529,3.114499138
1559886647499,12.173,122.3,0.04814,0.529,3.114499138
1559886647561,12.235,122.3,0.04818,0.528,3.111194592
1559886647607,12.281,122.3,0.04818,0.528,3.111194592
1559886647653,12.327,122.3,0.04818,0.528,3.111194592
1559886647699,12.373,122.3,0.04818,0.528,3.111194592
1559886647761,12.435,122.3,0.04792,0.531,3.111987096
1559886647807,12.482,122.3,0.04792,0.531,3.111987096
1559886647854,12.528,122.3,0.04792,0.531,3.111987096
1559886647900,12.574,122.3,0.04792,0.531,3.111987096
1559886647961,12.635,122.3,0.04855,0.525,3.117274125
1559886648007,12.681,122.3,0.04855,0.525,3.117274125
1559886648053,12.727,122.3,0.04855,0.525,3.117274125
1559886648099,12.773,122.3,0.04855,0.525,3.117274125
1559886648161,12.835,122.3,0.04852,0.525,3.1153479
1559886648207,12.881,122.3,0.04852,0.525,3.1153479
1559886648253,12.927,122.3,0.04852,0.525,3.1153479
1559886648300,12.974,122.3,0.04852,0.525,3.1153479
1559886648361,13.035,122.3,0.04867,0.523,3.113074343
1559886648407,13.081,122.3,0.04867,0.523,3.113074343
1559886648453,13.127,122.3,0.04867,0.523,3.113074343
1559886648499,13.173,122.3,0.04867,0.523,3.113074343
1559886648560,13.234,122.3,0.04845,0.525,3.110853375
1559886648606,13.28,122.3,0.04845,0.525,3.110853375
1559886648652,13.326,122.3,0.04845,0.525,3.110853375
1559886648698,13.373,122.3,0.04845,0.525,3.110853375
1559886648761,13.435,122.3,0.04811,0.529,3.112558237
1559886648807,13.481,122.3,0.04811,0.529,3.112558237
1559886648853,13.527,122.3,0.04811,0.529,3.112558237
1559886648899,13.573,122.3,0.04811,0.529,3.112558237
1559886648960,13.634,122.3,0.04794,0.531,3.113285922
1559886649006,13.681,122.3,0.04794,0.531,3.113285922
1559886649053,13.727,122.3,0.04794,0.531,3.113285922
1559886649099,13.773,122.3,0.04794,0.531,3.113285922
1559886649161,13.835,122.3,0.04841,0.529,3.131967247
1559886649207,13.881,122.3,0.04841,0.529,3.131967247
1559886649253,13.927,122.3,0.04841,0.529,3.131967247
1559886649299,13.973,122.3,0.04841,0.529,3.131967247
1559886649360,14.034,122.3,0.04961,0.533,3.233872499
1559886649406,14.08,122.3,0.04961,0.533,3.233872499
1559886649452,14.126,122.3,0.04961,0.533,3.233872499
1559886649498,14.172,122.3,0.04961,0.533,3.233872499
1559886649561,14.235,122.3,0.04911,0.527,3.165242631
1559886649607,14.281,122.3,0.04911,0.527,3.165242631
1559886649653,14.327,122.3,0.04911,0.527,3.165242631
1559886649699,14.373,122.3,0.04911,0.527,3.165242631
1559886649760,14.434,122.3,0.04868,0.523,3.113713972
1559886649806,14.48,122.3,0.04868,0.523,3.113713972
1559886649852,14.527,122.3,0.04868,0.523,3.113713972
1559886649899,14.573,122.3,0.04868,0.523,3.113713972
1559886649961,14.635,122.3,0.0485,0.525,3.11406375
1559886650007,14.681,122.3,0.0485,0.525,3.11406375
1559886650053,14.727,122.3,0.0485,0.525,3.11406375
1559886650099,14.773,122.3,0.0485,0.525,3.11406375
1559886650160,14.834,122.3,0.04881,0.521,3.110090223
1559886650206,14.88,122.3,0.04881,0.521,3.110090223
1559886650252,14.926,122.3,0.04881,0.521,3.110090223
1559886650298,14.973,122.3,0.04881,0.521,3.110090223
1559886650361,15.035,122.3,0.0489,0.521,3.11582487
1559886650407,15.081,122.3,0.0489,0.521,3.11582487
1559886650453,15.127,122.3,0.0489,0.521,3.11582487
1559886650499,15.174,122.3,0.0489,0.521,3.11582487
1559886650561,15.235,122.3,0.04891,0.521,3.116462053
1559886650607,15.281,122.3,0.04891,0.521,3.116462053
1559886650653,15.327,122.3,0.04891,0.521,3.116462053
1559886650699,15.373,122.3,0.04891,0.521,3.116462053
1559886650760,15.434,122.3,0.04993,0.52,3.17534828
1559886650806,15.48,122.3,0.04993,0.52,3.17534828
1559886650852,15.526,122.3,0.04993,0.52,3.17534828
1559886650898,15.572,122.3,0.04993,0.52,3.17534828
1559886650960,15.634,122.3,0.04909,0.526,3.157949882
1559886651006,15.68,122.3,0.04909,0.526,3.157949882
1559886651052,15.727,122.3,0.04909,0.526,3.157949882
1559886651099,15.773,122.3,0.04909,0.526,3.157949882
1559886651161,15.835,122.2,0.05026,0.512,3.144587264
1559886651207,15.881,122.2,0.05026,0.512,3.144587264
1559886651253,15.927,122.2,0.05026,0.512,3.144587264
1559886651298,15.972,122.2,0.05026,0.512,3.144587264
1559886651360,16.035,122.2,0.04934,0.523,3.153349004
1559886651407,16.081,122.2,0.04934,0.523,3.153349004
1559886651453,16.127,122.2,0.04934,0.523,3.153349004
1559886651499,16.173,122.2,0.04934,0.523,3.153349004
1559886651560,16.234,122.2,0.04926,0.522,3.142216584
1559886651606,16.28,122.2,0.04926,0.522,3.142216584
1559886651652,16.326,122.2,0.04926,0.522,3.142216584
1559886651698,16.373,122.2,0.04926,0.522,3.142216584
1559886651761,16.435,122.3,0.04927,0.522,3.145426362
1559886651807,16.481,122.3,0.04927,0.522,3.145426362
1559886651852,16.527,122.3,0.04927,0.522,3.145426362
1559886651898,16.572,122.3,0.04927,0.522,3.145426362
1559886651960,16.635,122.3,0.04926,0.522,3.144787956
1559886652007,16.681,122.3,0.04926,0.522,3.144787956
1559886652053,16.727,122.3,0.04926,0.522,3.144787956
1559886652099,16.773,122.3,0.04926,0.522,3.144787956
1559886652160,16.834,122.2,0.04979,0.517,3.145602746
1559886652206,16.88,122.2,0.04979,0.517,3.145602746
1559886652252,16.926,122.2,0.04979,0.517,3.145602746
1559886652298,16.973,122.2,0.04979,0.517,3.145602746
1559886652361,17.035,122.2,0.04915,0.525,3.15321825
1559886652407,17.081,122.2,0.04915,0.525,3.15321825
1559886652453,17.127,122.2,0.04915,0.525,3.15321825
1559886652499,17.173,122.2,0.04915,0.525,3.15321825
1559886652560,17.235,122.3,0.04878,0.528,3.149939232
1559886652607,17.281,122.3,0.04878,0.528,3.149939232
1559886652653,17.327,122.3,0.04878,0.528,3.149939232
1559886652699,17.373,122.3,0.04878,0.528,3.149939232
1559886652760,17.434,122.3,0.04859,0.529,3.143612653
1559886652806,17.48,122.3,0.04859,0.529,3.143612653
1559886652852,17.526,122.3,0.04859,0.529,3.143612653
1559886652898,17.572,122.3,0.04859,0.529,3.143612653
1559886652960,17.634,122.3,0.04935,0.521,3.144498105
1559886653006,17.68,122.3,0.04935,0.521,3.144498105
1559886653052,17.726,122.3,0.04935,0.521,3.144498105
1559886653098,17.772,122.3,0.04935,0.521,3.144498105
1559886653166,17.84,122.3,0.04833,0.532,3.144523788
1559886653212,17.886,122.3,0.04833,0.532,3.144523788
1559886653258,17.932,122.3,0.04833,0.532,3.144523788
1559886653304,17.978,122.3,0.04833,0.532,3.144523788
1559886653361,18.035,122.3,0.04857,0.529,3.142318719
1559886653407,18.081,122.3,0.04857,0.529,3.142318719
1559886653453,18.127,122.3,0.04857,0.529,3.142318719
1559886653499,18.173,122.3,0.04857,0.529,3.142318719
1559886653560,18.234,122.3,0.04864,0.53,3.15279616
1559886653606,18.28,122.3,0.04864,0.53,3.15279616
1559886653652,18.326,122.3,0.04864,0.53,3.15279616
1559886653698,18.372,122.3,0.04864,0.53,3.15279616
1559886653760,18.434,122.3,0.0485,0.53,3.1437215
1559886653806,18.48,122.3,0.0485,0.53,3.1437215
1559886653852,18.526,122.3,0.0485,0.53,3.1437215
1559886653898,18.572,122.3,0.0485,0.53,3.1437215
1559886653961,18.635,122.3,0.04875,0.528,3.148002
1559886654007,18.681,122.3,0.04875,0.528,3.148002
1559886654053,18.727,122.3,0.04875,0.528,3.148002
1559886654099,18.773,122.3,0.04875,0.528,3.148002
1559886654160,18.834,122.3,0.04844,0.53,3.13983236
1559886654206,18.88,122.3,0.04844,0.53,3.13983236
1559886654252,18.926,122.3,0.04844,0.53,3.13983236
1559886654299,18.973,122.3,0.04844,0.53,3.13983236
1559886654360,19.034,122.3,0.04838,0.531,3.141860094
1559886654406,19.08,122.3,0.04838,0.531,3.141860094
1559886654452,19.126,122.3,0.04838,0.531,3.141860094
1559886654498,19.172,122.3,0.04838,0.531,3.141860094
1559886654561,19.235,122.3,0.04911,0.525,3.153230325
1559886654607,19.281,122.3,0.04911,0.525,3.153230325
1559886654653,19.327,122.3,0.04911,0.525,3.153230325
1559886654699,19.373,122.3,0.04911,0.525,3.153230325
1559886654760,19.434,122.3,0.04868,0.528,3.143481792
1559886654806,19.48,122.3,0.04868,0.528,3.143481792
1559886654853,19.527,122.3,0.04868,0.528,3.143481792
1559886654899,19.573,122.3,0.04868,0.528,3.143481792
1559886654960,19.634,122.3,0.04849,0.53,3.14307331
1559886655006,19.68,122.3,0.04849,0.53,3.14307331
1559886655052,19.726,122.3,0.04849,0.53,3.14307331
1559886655098,19.772,122.3,0.04849,0.53,3.14307331
1559886655160,19.834,122.3,0.04886,0.526,3.143154028
1559886655206,19.88,122.3,0.04886,0.526,3.143154028
1559886655252,19.926,122.3,0.04886,0.526,3.143154028
1559886655299,19.973,122.3,0.04886,0.526,3.143154028
1559886655360,20.034,122.2,0.04948,0.521,3.150203576
1559886655406,20.08,122.2,0.04948,0.521,3.150203576
1559886655452,20.126,122.2,0.04948,0.521,3.150203576
1559886655498,20.172,122.2,0.04948,0.521,3.150203576
1559886655560,20.234,122.2,0.04854,0.531,3.149673228
1559886655606,20.28,122.2,0.04854,0.531,3.149673228
1559886655653,20.327,122.2,0.04854,0.531,3.149673228
1559886655699,20.373,122.2,0.04854,0.531,3.149673228
1559886655759,20.433,122.3,0.0489,0.526,3.14572722
1559886655805,20.479,122.3,0.0489,0.526,3.14572722
1559886655851,20.525,122.3,0.0489,0.526,3.14572722
1559886655898,20.572,122.3,0.0489,0.526,3.14572722
1559886655960,20.634,122.3,0.04891,0.526,3.146370518
1559886656006,20.68,122.3,0.04891,0.526,3.146370518
1559886656052,20.726,122.3,0.04891,0.526,3.146370518
1559886656098,20.772,122.3,0.04891,0.526,3.146370518
1559886656161,20.835,122.2,0.04927,0.522,3.142854468
1559886656207,20.881,122.2,0.04927,0.522,3.142854468
1559886656253,20.927,122.2,0.04927,0.522,3.142854468
1559886656299,20.973,122.2,0.04927,0.522,3.142854468
1559886656361,21.035,122.2,0.04914,0.529,3.176596332
1559886656406,21.081,122.2,0.04914,0.529,3.176596332
1559886656453,21.127,122.2,0.04914,0.529,3.176596332
1559886656499,21.173,122.2,0.04914,0.529,3.176596332
1559886656560,21.234,122.2,0.05012,0.518,3.172575952
1559886656606,21.28,122.2,0.05012,0.518,3.172575952
1559886656652,21.326,122.2,0.05012,0.518,3.172575952
1559886656698,21.372,122.2,0.05012,0.518,3.172575952
1559886656760,21.434,122.2,0.0494,0.524,3.16322032
1559886656806,21.481,122.2,0.0494,0.524,3.16322032
1559886656853,21.527,122.2,0.0494,0.524,3.16322032
1559886656899,21.573,122.2,0.0494,0.524,3.16322032
1559886656960,21.634,122.3,0.04917,0.527,3.169109757
1559886657006,21.68,122.3,0.04917,0.527,3.169109757
1559886657052,21.726,122.3,0.04917,0.527,3.169109757
1559886657098,21.772,122.3,0.04917,0.527,3.169109757
1559886657159,21.833,122.3,0.04885,0.53,3.16640815
1559886657205,21.879,122.3,0.04885,0.53,3.16640815
1559886657251,21.925,122.3,0.04885,0.53,3.16640815
1559886657298,21.972,122.3,0.04885,0.53,3.16640815
1559886657360,22.034,122.2,0.0495,0.526,3.1817214
1559886657406,22.08,122.2,0.0495,0.526,3.1817214
1559886657452,22.126,122.2,0.0495,0.526,3.1817214
1559886657498,22.172,122.2,0.0495,0.526,3.1817214
1559886657559,22.233,122.2,0.04876,0.53,3.15799016
1559886657605,22.279,122.2,0.04876,0.53,3.15799016
1559886657651,22.325,122.2,0.04876,0.53,3.15799016
1559886657697,22.371,122.2,0.04876,0.53,3.15799016
1559886657760,22.434,122.3,0.04918,0.526,3.163739564
1559886657805,22.479,122.3,0.04918,0.526,3.163739564
1559886657853,22.527,122.3,0.04918,0.526,3.163739564
1559886657899,22.573,122.3,0.04918,0.526,3.163739564
1559886657960,22.634,122.3,0.04916,0.526,3.162452968
1559886658006,22.68,122.3,0.04916,0.526,3.162452968
1559886658052,22.726,122.3,0.04916,0.526,3.162452968
1559886658098,22.772,122.3,0.04916,0.526,3.162452968
1559886658159,22.833,122.3,0.04936,0.524,3.163245472
1559886658205,22.879,122.3,0.04936,0.524,3.163245472
1559886658251,22.925,122.3,0.04936,0.524,3.163245472
1559886658298,22.972,122.3,0.04936,0.524,3.163245472
1559886658360,23.034,122.3,0.0491,0.528,3.17060304
1559886658406,23.08,122.3,0.0491,0.528,3.17060304
1559886658452,23.126,122.3,0.0491,0.528,3.17060304
1559886658498,23.172,122.3,0.0491,0.528,3.17060304
1559886658560,23.234,122.3,0.04908,0.527,3.163309068
1559886658606,23.28,122.3,0.04908,0.527,3.163309068
1559886658653,23.327,122.3,0.04908,0.527,3.163309068
1559886658699,23.373,122.3,0.04908,0.527,3.163309068
1559886658760,23.434,122.3,0.04906,0.528,3.168020064
1559886658806,23.48,122.3,0.04906,0.528,3.168020064
1559886658852,23.526,122.3,0.04906,0.528,3.168020064
1559886658898,23.572,122.3,0.04906,0.528,3.168020064
1559886658960,23.634,122.3,0.04942,0.523,3.161046518
1559886659006,23.68,122.3,0.04942,0.523,3.161046518
1559886659052,23.726,122.3,0.04942,0.523,3.161046518
1559886659098,23.772,122.3,0.04942,0.523,3.161046518
1559886659159,23.833,122.3,0.04947,0.523,3.164244663
1559886659206,23.88,122.3,0.04947,0.523,3.164244663
1559886659252,23.926,122.3,0.04947,0.523,3.164244663
1559886659298,23.972,122.3,0.04947,0.523,3.164244663
1559886659360,24.034,122.3,0.0491,0.526,3.15859318
